time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
2.275999999999971,-14.753322752738496,-14.753322752738496,-14.753322752738496,93.78392207460804,0.0,0.0
2.2779999999999707,-14.753322752738564,-14.753322752738564,-14.753322752738564,93.78392207460807,0.0,0.0
2.2799999999999705,-14.753322752738706,-14.753322752738706,-14.753322752738706,93.7839220746085,0.0,0.0
2.2819999999999703,-14.75332275273875,-14.75332275273875,-14.75332275273875,93.7839220746094,0.0,0.0
2.28399999999997,-14.753322752738757,-14.753322752738757,-14.753322752738757,93.78392207460969,0.0,0.0
2.28599999999997,-14.753322752738667,-14.753322752738667,-14.753322752738667,93.78392207460973,0.0,0.0
2.2879999999999696,-14.75332275273869,-14.75332275273869,-14.75332275273869,93.78392207460917,0.0,0.0
2.2899999999999694,-14.75332275273877,-14.75332275273877,-14.75332275273877,93.78392207460931,0.0,0.0
2.291999999999969,-14.753322752738821,-14.753322752738821,-14.753322752738821,93.78392207460982,0.0,0.0
2.293999999999969,-14.753322752738834,-14.753322752738834,-14.753322752738834,93.78392207461015,0.0,0.0
2.2959999999999687,-14.753322752738816,-14.753322752738816,-14.753322752738816,93.78392207461022,0.0,0.0
2.2979999999999685,-14.75332275273876,-14.75332275273876,-14.75332275273876,93.78392207461012,0.0,0.0
2.2999999999999683,-14.753322752738676,-14.753322752738676,-14.753322752738676,93.78392207460975,0.0,0.0
2.301999999999968,-14.753322752738661,-14.753322752738661,-14.753322752738661,93.78392207460922,0.0,0.0
2.303999999999968,-14.75332275273861,-14.75332275273861,-14.75332275273861,93.78392207460914,0.0,0.0
2.3059999999999676,-14.753322752738631,-14.753322752738631,-14.753322752738631,93.7839220746088,0.0,0.0
2.3079999999999674,-14.753322752738724,-14.753322752738724,-14.753322752738724,93.78392207460894,0.0,0.0
2.309999999999967,-14.753322752738763,-14.753322752738763,-14.753322752738763,93.78392207460952,0.0,0.0
2.311999999999967,-14.753322752738706,-14.753322752738706,-14.753322752738706,93.78392207460978,0.0,0.0
2.3139999999999668,-14.75332275273876,-14.75332275273876,-14.75332275273876,93.7839220746094,0.0,0.0
2.3159999999999665,-14.75332275273887,-14.75332275273887,-14.75332275273887,93.78392207460975,0.0,0.0
2.3179999999999663,-14.75332275273889,-14.75332275273889,-14.75332275273889,93.78392207461044,0.0,0.0
2.319999999999966,-14.75332275273899,-14.75332275273899,-14.75332275273899,93.78392207461059,0.0,0.0
2.321999999999966,-14.753322752739013,-14.753322752739013,-14.753322752739013,93.78392207461121,0.0,0.0
2.3239999999999656,-14.753322752738958,-14.753322752738958,-14.753322752738958,93.78392207461135,0.0,0.0
2.3259999999999654,-14.753322752738876,-14.753322752738876,-14.753322752738876,93.78392207461101,0.0,0.0
2.327999999999965,-14.753322752738779,-14.753322752738779,-14.753322752738779,93.78392207461049,0.0,0.0
2.329999999999965,-14.753322752738764,-14.753322752738764,-14.753322752738764,93.78392207460988,0.0,0.0
2.3319999999999648,-14.753322752738834,-14.753322752738834,-14.753322752738834,93.78392207460978,0.0,0.0
2.3339999999999645,-14.753322752738864,-14.753322752738864,-14.753322752738864,93.78392207461022,0.0,0.0
2.3359999999999643,-14.753322752738852,-14.753322752738852,-14.753322752738852,93.78392207461042,0.0,0.0
2.337999999999964,-14.753322752738905,-14.753322752738905,-14.753322752738905,93.78392207461033,0.0,0.0
2.339999999999964,-14.753322752739036,-14.753322752739036,-14.753322752739036,93.78392207461067,0.0,0.0
2.3419999999999637,-14.753322752739136,-14.753322752739136,-14.753322752739136,93.78392207461151,0.0,0.0
2.3439999999999634,-14.75332275273917,-14.75332275273917,-14.75332275273917,93.78392207461214,0.0,0.0
2.3459999999999632,-14.753322752739049,-14.753322752739049,-14.753322752739049,93.78392207461235,0.0,0.0
2.347999999999963,-14.753322752739031,-14.753322752739031,-14.753322752739031,93.7839220746116,0.0,0.0
2.349999999999963,-14.753322752739088,-14.753322752739088,-14.753322752739088,93.78392207461147,0.0,0.0
2.3519999999999626,-14.753322752739123,-14.753322752739123,-14.753322752739123,93.78392207461184,0.0,0.0
2.3539999999999623,-14.753322752739141,-14.753322752739141,-14.753322752739141,93.78392207461206,0.0,0.0
2.355999999999962,-14.753322752739255,-14.753322752739255,-14.753322752739255,93.78392207461218,0.0,0.0
2.357999999999962,-14.753322752739315,-14.753322752739315,-14.753322752739315,93.7839220746129,0.0,0.0
2.3599999999999617,-14.753322752739317,-14.753322752739317,-14.753322752739317,93.78392207461327,0.0,0.0
2.3619999999999615,-14.75332275273926,-14.75332275273926,-14.75332275273926,93.78392207461329,0.0,0.0
2.3639999999999612,-14.753322752739152,-14.753322752739152,-14.753322752739152,93.78392207461293,0.0,0.0
2.365999999999961,-14.75332275273914,-14.75332275273914,-14.75332275273914,93.78392207461224,0.0,0.0
2.367999999999961,-14.753322752739106,-14.753322752739106,-14.753322752739106,93.78392207461216,0.0,0.0
2.3699999999999606,-14.75332275273901,-14.75332275273901,-14.75332275273901,93.78392207461195,0.0,0.0
2.3719999999999604,-14.753322752739004,-14.753322752739004,-14.753322752739004,93.78392207461134,0.0,0.0
2.37399999999996,-14.753322752738992,-14.753322752738992,-14.753322752738992,93.7839220746113,0.0,0.0
2.37599999999996,-14.753322752738974,-14.753322752738974,-14.753322752738974,93.78392207461123,0.0,0.0
2.3779999999999597,-14.753322752739045,-14.753322752739045,-14.753322752739045,93.78392207461111,0.0,0.0
2.3799999999999595,-14.753322752739098,-14.753322752739098,-14.753322752739098,93.78392207461157,0.0,0.0
2.3819999999999593,-14.753322752739086,-14.753322752739086,-14.753322752739086,93.7839220746119,0.0,0.0
2.383999999999959,-14.753322752739173,-14.753322752739173,-14.753322752739173,93.78392207461182,0.0,0.0
2.385999999999959,-14.75332275273919,-14.75332275273919,-14.75332275273919,93.78392207461238,0.0,0.0
2.3879999999999586,-14.75332275273931,-14.75332275273931,-14.75332275273931,93.78392207461249,0.0,0.0
2.3899999999999584,-14.753322752739416,-14.753322752739416,-14.753322752739416,93.78392207461324,0.0,0.0
2.391999999999958,-14.753322752739477,-14.753322752739477,-14.753322752739477,93.78392207461393,0.0,0.0
2.393999999999958,-14.753322752739491,-14.753322752739491,-14.753322752739491,93.78392207461431,0.0,0.0
2.3959999999999577,-14.753322752739502,-14.753322752739502,-14.753322752739502,93.78392207461441,0.0,0.0
2.3979999999999575,-14.753322752739479,-14.753322752739479,-14.753322752739479,93.78392207461447,0.0,0.0
2.3999999999999573,-14.753322752739408,-14.753322752739408,-14.753322752739408,93.78392207461432,0.0,0.0
2.401999999999957,-14.753322752739336,-14.753322752739336,-14.753322752739336,93.78392207461387,0.0,0.0
2.403999999999957,-14.753322752739267,-14.753322752739267,-14.753322752739267,93.78392207461341,0.0,0.0
2.4059999999999566,-14.753322752739308,-14.753322752739308,-14.753322752739308,93.78392207461297,0.0,0.0
2.4079999999999564,-14.753322752739361,-14.753322752739361,-14.753322752739361,93.78392207461323,0.0,0.0
2.409999999999956,-14.753322752739416,-14.753322752739416,-14.753322752739416,93.78392207461357,0.0,0.0
2.411999999999956,-14.753322752739471,-14.753322752739471,-14.753322752739471,93.78392207461393,0.0,0.0
2.4139999999999557,-14.753322752739363,-14.753322752739363,-14.753322752739363,93.78392207461427,0.0,0.0
2.4159999999999555,-14.753322752739127,-14.753322752739127,-14.753322752739127,93.78392207461359,0.0,0.0
2.4179999999999553,-14.753322752738994,-14.753322752738994,-14.753322752738994,93.7839220746121,0.0,0.0
2.419999999999955,-14.753322752738784,-14.753322752738784,-14.753322752738784,93.78392207461124,0.0,0.0
2.421999999999955,-14.753322752738681,-14.753322752738681,-14.753322752738681,93.7839220746099,0.0,0.0
2.4239999999999546,-14.753322752738692,-14.753322752738692,-14.753322752738692,93.78392207460925,0.0,0.0
2.4259999999999544,-14.75332275273876,-14.75332275273876,-14.75332275273876,93.78392207460932,0.0,0.0
2.427999999999954,-14.75332275273891,-14.75332275273891,-14.75332275273891,93.78392207460975,0.0,0.0
2.429999999999954,-14.753322752739043,-14.753322752739043,-14.753322752739043,93.78392207461071,0.0,0.0
2.4319999999999538,-14.753322752739145,-14.753322752739145,-14.753322752739145,93.78392207461155,0.0,0.0
2.4339999999999535,-14.753322752739225,-14.753322752739225,-14.753322752739225,93.78392207461219,0.0,0.0
2.4359999999999533,-14.75332275273925,-14.75332275273925,-14.75332275273925,93.7839220746127,0.0,0.0
2.437999999999953,-14.75332275273937,-14.75332275273937,-14.75332275273937,93.78392207461286,0.0,0.0
2.439999999999953,-14.753322752739335,-14.753322752739335,-14.753322752739335,93.78392207461363,0.0,0.0
2.4419999999999527,-14.753322752739255,-14.753322752739255,-14.753322752739255,93.78392207461341,0.0,0.0
2.4439999999999524,-14.753322752739134,-14.753322752739134,-14.753322752739134,93.7839220746129,0.0,0.0
2.445999999999952,-14.753322752739004,-14.753322752739004,-14.753322752739004,93.78392207461214,0.0,0.0
2.447999999999952,-14.753322752738963,-14.753322752738963,-14.753322752738963,93.7839220746113,0.0,0.0
2.4499999999999518,-14.753322752739017,-14.753322752739017,-14.753322752739017,93.78392207461106,0.0,0.0
2.4519999999999516,-14.753322752738992,-14.753322752738992,-14.753322752738992,93.78392207461138,0.0,0.0
2.4539999999999513,-14.753322752738951,-14.753322752738951,-14.753322752738951,93.78392207461123,0.0,0.0
2.455999999999951,-14.753322752738832,-14.753322752738832,-14.753322752738832,93.78392207461096,0.0,0.0
2.457999999999951,-14.753322752738837,-14.753322752738837,-14.753322752738837,93.78392207461022,0.0,0.0
2.4599999999999507,-14.753322752738757,-14.753322752738757,-14.753322752738757,93.78392207461025,0.0,0.0
2.4619999999999505,-14.753322752738757,-14.753322752738757,-14.753322752738757,93.78392207460973,0.0,0.0
2.4639999999999502,-14.753322752738706,-14.753322752738706,-14.753322752738706,93.78392207460973,0.0,0.0
2.46599999999995,-14.753322752738724,-14.753322752738724,-14.753322752738724,93.7839220746094,0.0,0.0
2.46799999999995,-14.753322752738688,-14.753322752738688,-14.753322752738688,93.78392207460952,0.0,0.0
2.4699999999999496,-14.753322752738727,-14.753322752738727,-14.753322752738727,93.7839220746093,0.0,0.0
2.4719999999999493,-14.75332275273882,-14.75332275273882,-14.75332275273882,93.78392207460954,0.0,0.0
2.473999999999949,-14.753322752738827,-14.753322752738827,-14.753322752738827,93.78392207461013,0.0,0.0
2.475999999999949,-14.753322752738914,-14.753322752738914,-14.753322752738914,93.78392207461017,0.0,0.0
2.4779999999999487,-14.753322752738958,-14.753322752738958,-14.753322752738958,93.78392207461073,0.0,0.0
2.4799999999999485,-14.753322752739091,-14.753322752739091,-14.753322752739091,93.78392207461101,0.0,0.0
2.4819999999999482,-14.753322752739312,-14.753322752739312,-14.753322752739312,93.78392207461185,0.0,0.0
2.483999999999948,-14.753322752739475,-14.753322752739475,-14.753322752739475,93.78392207461326,0.0,0.0
2.485999999999948,-14.753322752739503,-14.753322752739503,-14.753322752739503,93.7839220746143,0.0,0.0
2.4879999999999476,-14.753322752739544,-14.753322752739544,-14.753322752739544,93.78392207461448,0.0,0.0
2.4899999999999474,-14.753322752739594,-14.753322752739594,-14.753322752739594,93.78392207461474,0.0,0.0
2.491999999999947,-14.753322752739608,-14.753322752739608,-14.753322752739608,93.78392207461505,0.0,0.0
2.493999999999947,-14.753322752739749,-14.753322752739749,-14.753322752739749,93.78392207461515,0.0,0.0
2.4959999999999467,-14.753322752739862,-14.753322752739862,-14.753322752739862,93.78392207461603,0.0,0.0
2.4979999999999465,-14.753322752740004,-14.753322752740004,-14.753322752740004,93.78392207461677,0.0,0.0
2.4999999999999463,-14.753322752740056,-14.753322752740056,-14.753322752740056,93.78392207461766,0.0,0.0
2.501999999999946,-14.75332275274004,-14.75332275274004,-14.75332275274004,93.78392207461799,0.0,0.0
2.503999999999946,-14.753322752740017,-14.753322752740017,-14.753322752740017,93.78392207461789,0.0,0.0
2.5059999999999456,-14.753322752739875,-14.753322752739875,-14.753322752739875,93.78392207461775,0.0,0.0
2.5079999999999454,-14.753322752739717,-14.753322752739717,-14.753322752739717,93.78392207461684,0.0,0.0
2.509999999999945,-14.75332275273958,-14.75332275273958,-14.75332275273958,93.78392207461583,0.0,0.0
2.511999999999945,-14.753322752739477,-14.753322752739477,-14.753322752739477,93.78392207461496,0.0,0.0
2.5139999999999447,-14.7533227527394,-14.7533227527394,-14.7533227527394,93.78392207461431,0.0,0.0
2.5159999999999445,-14.753322752739322,-14.753322752739322,-14.753322752739322,93.78392207461381,0.0,0.0
2.5179999999999443,-14.75332275273934,-14.75332275273934,-14.75332275273934,93.78392207461332,0.0,0.0
2.519999999999944,-14.753322752739303,-14.753322752739303,-14.753322752739303,93.78392207461344,0.0,0.0
2.521999999999944,-14.753322752739376,-14.753322752739376,-14.753322752739376,93.7839220746132,0.0,0.0
2.5239999999999436,-14.753322752739402,-14.753322752739402,-14.753322752739402,93.78392207461367,0.0,0.0
2.5259999999999434,-14.75332275273943,-14.75332275273943,-14.75332275273943,93.78392207461384,0.0,0.0
2.527999999999943,-14.753322752739457,-14.753322752739457,-14.753322752739457,93.78392207461401,0.0,0.0
2.529999999999943,-14.75332275273935,-14.75332275273935,-14.75332275273935,93.78392207461418,0.0,0.0
2.5319999999999427,-14.753322752739248,-14.753322752739248,-14.753322752739248,93.78392207461351,0.0,0.0
2.5339999999999425,-14.753322752739253,-14.753322752739253,-14.753322752739253,93.78392207461285,0.0,0.0
2.5359999999999423,-14.753322752739201,-14.753322752739201,-14.753322752739201,93.78392207461287,0.0,0.0
2.537999999999942,-14.75332275273917,-14.75332275273917,-14.75332275273917,93.78392207461256,0.0,0.0
2.539999999999942,-14.753322752739068,-14.753322752739068,-14.753322752739068,93.78392207461235,0.0,0.0
2.5419999999999416,-14.753322752738951,-14.753322752738951,-14.753322752738951,93.78392207461171,0.0,0.0
2.5439999999999414,-14.753322752738827,-14.753322752738827,-14.753322752738827,93.78392207461096,0.0,0.0
2.545999999999941,-14.753322752738784,-14.753322752738784,-14.753322752738784,93.78392207461017,0.0,0.0
2.547999999999941,-14.753322752738809,-14.753322752738809,-14.753322752738809,93.7839220746099,0.0,0.0
2.5499999999999408,-14.753322752738747,-14.753322752738747,-14.753322752738747,93.78392207461006,0.0,0.0
2.5519999999999405,-14.753322752738754,-14.753322752738754,-14.753322752738754,93.78392207460968,0.0,0.0
2.5539999999999403,-14.753322752738734,-14.753322752738734,-14.753322752738734,93.78392207460972,0.0,0.0
2.55599999999994,-14.753322752738686,-14.753322752738686,-14.753322752738686,93.78392207460958,0.0,0.0
2.55799999999994,-14.75332275273871,-14.75332275273871,-14.75332275273871,93.78392207460928,0.0,0.0
2.5599999999999397,-14.753322752738816,-14.753322752738816,-14.753322752738816,93.78392207460944,0.0,0.0
2.5619999999999394,-14.753322752738885,-14.753322752738885,-14.753322752738885,93.78392207461012,0.0,0.0
2.563999999999939,-14.75332275273892,-14.75332275273892,-14.75332275273892,93.78392207461054,0.0,0.0
2.565999999999939,-14.753322752739047,-14.753322752739047,-14.753322752739047,93.78392207461077,0.0,0.0
2.5679999999999388,-14.753322752739097,-14.753322752739097,-14.753322752739097,93.78392207461158,0.0,0.0
2.5699999999999386,-14.753322752739244,-14.753322752739244,-14.753322752739244,93.7839220746119,0.0,0.0
2.5719999999999383,-14.753322752739264,-14.753322752739264,-14.753322752739264,93.78392207461283,0.0,0.0
2.573999999999938,-14.753322752739397,-14.753322752739397,-14.753322752739397,93.78392207461296,0.0,0.0
2.575999999999938,-14.753322752739399,-14.753322752739399,-14.753322752739399,93.7839220746138,0.0,0.0
2.5779999999999377,-14.75332275273941,-14.75332275273941,-14.75332275273941,93.78392207461381,0.0,0.0
2.5799999999999375,-14.753322752739377,-14.753322752739377,-14.753322752739377,93.78392207461388,0.0,0.0
2.5819999999999372,-14.7533227527393,-14.7533227527393,-14.7533227527393,93.78392207461367,0.0,0.0
2.583999999999937,-14.753322752739152,-14.753322752739152,-14.753322752739152,93.78392207461317,0.0,0.0
2.585999999999937,-14.753322752739091,-14.753322752739091,-14.753322752739091,93.78392207461224,0.0,0.0
2.5879999999999366,-14.753322752739145,-14.753322752739145,-14.753322752739145,93.78392207461185,0.0,0.0
2.5899999999999364,-14.753322752739203,-14.753322752739203,-14.753322752739203,93.78392207461219,0.0,0.0
2.591999999999936,-14.753322752739207,-14.753322752739207,-14.753322752739207,93.78392207461258,0.0,0.0
2.593999999999936,-14.753322752739216,-14.753322752739216,-14.753322752739216,93.78392207461259,0.0,0.0
2.5959999999999357,-14.753322752739098,-14.753322752739098,-14.753322752739098,93.78392207461265,0.0,0.0
2.5979999999999355,-14.753322752739068,-14.753322752739068,-14.753322752739068,93.7839220746119,0.0,0.0
2.5999999999999353,-14.75332275273914,-14.75332275273914,-14.75332275273914,93.78392207461171,0.0,0.0
2.601999999999935,-14.753322752739187,-14.753322752739187,-14.753322752739187,93.78392207461216,0.0,0.0
2.603999999999935,-14.753322752739084,-14.753322752739084,-14.753322752739084,93.78392207461248,0.0,0.0
2.6059999999999346,-14.75332275273896,-14.75332275273896,-14.75332275273896,93.78392207461181,0.0,0.0
2.6079999999999344,-14.753322752738821,-14.753322752738821,-14.753322752738821,93.78392207461103,0.0,0.0
2.609999999999934,-14.753322752738656,-14.753322752738656,-14.753322752738656,93.78392207461015,0.0,0.0
2.611999999999934,-14.753322752738546,-14.753322752738546,-14.753322752738546,93.78392207460908,0.0,0.0
2.6139999999999337,-14.753322752738496,-14.753322752738496,-14.753322752738496,93.7839220746084,0.0,0.0
2.6159999999999335,-14.753322752738507,-14.753322752738507,-14.753322752738507,93.78392207460807,0.0,0.0
2.6179999999999333,-14.75332275273858,-14.75332275273858,-14.75332275273858,93.78392207460814,0.0,0.0
2.619999999999933,-14.753322752738727,-14.753322752738727,-14.753322752738727,93.7839220746086,0.0,0.0
2.621999999999933,-14.753322752738763,-14.753322752738763,-14.753322752738763,93.78392207460954,0.0,0.0
2.6239999999999326,-14.753322752738747,-14.753322752738747,-14.753322752738747,93.78392207460978,0.0,0.0
2.6259999999999324,-14.753322752738812,-14.753322752738812,-14.753322752738812,93.78392207460968,0.0,0.0
2.627999999999932,-14.753322752738958,-14.753322752738958,-14.753322752738958,93.78392207461009,0.0,0.0
2.629999999999932,-14.753322752739026,-14.753322752739026,-14.753322752739026,93.78392207461101,0.0,0.0
2.6319999999999317,-14.753322752739075,-14.753322752739075,-14.753322752739075,93.78392207461144,0.0,0.0
2.6339999999999315,-14.753322752739106,-14.753322752739106,-14.753322752739106,93.78392207461175,0.0,0.0
2.6359999999999313,-14.753322752739116,-14.753322752739116,-14.753322752739116,93.78392207461195,0.0,0.0
2.637999999999931,-14.753322752739106,-14.753322752739106,-14.753322752739106,93.78392207461202,0.0,0.0
2.639999999999931,-14.753322752739033,-14.753322752739033,-14.753322752739033,93.78392207461195,0.0,0.0
2.6419999999999306,-14.753322752739061,-14.753322752739061,-14.753322752739061,93.78392207461148,0.0,0.0
2.6439999999999304,-14.75332275273919,-14.75332275273919,-14.75332275273919,93.78392207461167,0.0,0.0
2.64599999999993,-14.753322752739326,-14.753322752739326,-14.753322752739326,93.78392207461249,0.0,0.0
2.64799999999993,-14.75332275273933,-14.75332275273933,-14.75332275273933,93.78392207461334,0.0,0.0
2.6499999999999297,-14.753322752739322,-14.753322752739322,-14.753322752739322,93.78392207461337,0.0,0.0
2.6519999999999295,-14.75332275273923,-14.75332275273923,-14.75332275273923,93.78392207461332,0.0,0.0
2.6539999999999293,-14.753322752739155,-14.753322752739155,-14.753322752739155,93.78392207461273,0.0,0.0
2.655999999999929,-14.753322752739058,-14.753322752739058,-14.753322752739058,93.78392207461226,0.0,0.0
2.657999999999929,-14.753322752739036,-14.753322752739036,-14.753322752739036,93.78392207461165,0.0,0.0
2.6599999999999286,-14.753322752738985,-14.753322752738985,-14.753322752738985,93.78392207461151,0.0,0.0
2.6619999999999284,-14.753322752738928,-14.753322752738928,-14.753322752738928,93.78392207461118,0.0,0.0
2.663999999999928,-14.75332275273896,-14.75332275273896,-14.75332275273896,93.78392207461081,0.0,0.0
2.665999999999928,-14.753322752739125,-14.753322752739125,-14.753322752739125,93.78392207461103,0.0,0.0
2.6679999999999278,-14.753322752739269,-14.753322752739269,-14.753322752739269,93.78392207461208,0.0,0.0
2.6699999999999275,-14.753322752739356,-14.753322752739356,-14.753322752739356,93.78392207461299,0.0,0.0
2.6719999999999273,-14.75332275273927,-14.75332275273927,-14.75332275273927,93.78392207461354,0.0,0.0
2.673999999999927,-14.753322752739145,-14.753322752739145,-14.753322752739145,93.783922074613,0.0,0.0
2.675999999999927,-14.753322752738997,-14.753322752738997,-14.753322752738997,93.78392207461219,0.0,0.0
2.6779999999999267,-14.753322752738983,-14.753322752738983,-14.753322752738983,93.78392207461125,0.0,0.0
2.6799999999999264,-14.753322752738951,-14.753322752738951,-14.753322752738951,93.78392207461117,0.0,0.0
2.681999999999926,-14.7533227527389,-14.7533227527389,-14.7533227527389,93.78392207461096,0.0,0.0
2.683999999999926,-14.753322752738836,-14.753322752738836,-14.753322752738836,93.78392207461064,0.0,0.0
2.685999999999926,-14.753322752738837,-14.753322752738837,-14.753322752738837,93.78392207461023,0.0,0.0
2.6879999999999256,-14.7533227527388,-14.7533227527388,-14.7533227527388,93.78392207461025,0.0,0.0
2.6899999999999253,-14.75332275273884,-14.75332275273884,-14.75332275273884,93.78392207461,0.0,0.0
2.691999999999925,-14.753322752738796,-14.753322752738796,-14.753322752738796,93.78392207461027,0.0,0.0
2.693999999999925,-14.753322752738713,-14.753322752738713,-14.753322752738713,93.78392207460998,0.0,0.0
2.6959999999999247,-14.753322752738578,-14.753322752738578,-14.753322752738578,93.78392207460945,0.0,0.0
2.6979999999999245,-14.753322752738548,-14.753322752738548,-14.753322752738548,93.7839220746086,0.0,0.0
2.6999999999999242,-14.753322752738594,-14.753322752738594,-14.753322752738594,93.7839220746084,0.0,0.0
2.701999999999924,-14.753322752738534,-14.753322752738534,-14.753322752738534,93.7839220746087,0.0,0.0
2.703999999999924,-14.753322752738576,-14.753322752738576,-14.753322752738576,93.78392207460831,0.0,0.0
2.7059999999999236,-14.753322752738677,-14.753322752738677,-14.753322752738677,93.78392207460858,0.0,0.0
2.7079999999999234,-14.753322752738837,-14.753322752738837,-14.753322752738837,93.78392207460924,0.0,0.0
2.709999999999923,-14.753322752738956,-14.753322752738956,-14.753322752738956,93.78392207461025,0.0,0.0
2.711999999999923,-14.753322752739068,-14.753322752739068,-14.753322752739068,93.783922074611,0.0,0.0
2.7139999999999227,-14.753322752739162,-14.753322752739162,-14.753322752739162,93.78392207461171,0.0,0.0
2.7159999999999225,-14.753322752739104,-14.753322752739104,-14.753322752739104,93.7839220746123,0.0,0.0
2.7179999999999223,-14.75332275273898,-14.75332275273898,-14.75332275273898,93.78392207461194,0.0,0.0
2.719999999999922,-14.753322752738852,-14.753322752738852,-14.753322752738852,93.78392207461116,0.0,0.0
2.721999999999922,-14.753322752738802,-14.753322752738802,-14.753322752738802,93.78392207461033,0.0,0.0
2.7239999999999216,-14.753322752738724,-14.753322752738724,-14.753322752738724,93.78392207461002,0.0,0.0
2.7259999999999214,-14.753322752738606,-14.753322752738606,-14.753322752738606,93.78392207460952,0.0,0.0
2.727999999999921,-14.753322752738566,-14.753322752738566,-14.753322752738566,93.78392207460878,0.0,0.0
2.729999999999921,-14.753322752738626,-14.753322752738626,-14.753322752738626,93.78392207460851,0.0,0.0
2.7319999999999207,-14.753322752738624,-14.753322752738624,-14.753322752738624,93.7839220746089,0.0,0.0
2.7339999999999205,-14.753322752738692,-14.753322752738692,-14.753322752738692,93.7839220746089,0.0,0.0
2.7359999999999203,-14.753322752738816,-14.753322752738816,-14.753322752738816,93.78392207460932,0.0,0.0
2.73799999999992,-14.75332275273901,-14.75332275273901,-14.75332275273901,93.78392207461012,0.0,0.0
2.73999999999992,-14.753322752739026,-14.753322752739026,-14.753322752739026,93.78392207461134,0.0,0.0
2.7419999999999196,-14.753322752738963,-14.753322752738963,-14.753322752738963,93.78392207461144,0.0,0.0
2.7439999999999194,-14.753322752738885,-14.753322752738885,-14.753322752738885,93.78392207461106,0.0,0.0
2.745999999999919,-14.753322752738885,-14.753322752738885,-14.753322752738885,93.78392207461056,0.0,0.0
2.747999999999919,-14.753322752738976,-14.753322752738976,-14.753322752738976,93.78392207461056,0.0,0.0
2.7499999999999187,-14.753322752739024,-14.753322752739024,-14.753322752739024,93.78392207461113,0.0,0.0
2.7519999999999185,-14.753322752739038,-14.753322752739038,-14.753322752739038,93.78392207461143,0.0,0.0
2.7539999999999183,-14.753322752739129,-14.753322752739129,-14.753322752739129,93.78392207461152,0.0,0.0
2.755999999999918,-14.753322752739154,-14.753322752739154,-14.753322752739154,93.7839220746121,0.0,0.0
2.757999999999918,-14.75332275273911,-14.75332275273911,-14.75332275273911,93.78392207461225,0.0,0.0
2.7599999999999176,-14.753322752739004,-14.753322752739004,-14.753322752739004,93.783922074612,0.0,0.0
2.7619999999999174,-14.75332275273882,-14.75332275273882,-14.75332275273882,93.7839220746113,0.0,0.0
2.763999999999917,-14.75332275273873,-14.75332275273873,-14.75332275273873,93.78392207461013,0.0,0.0
2.765999999999917,-14.753322752738613,-14.753322752738613,-14.753322752738613,93.78392207460956,0.0,0.0
2.7679999999999167,-14.753322752738598,-14.753322752738598,-14.753322752738598,93.78392207460882,0.0,0.0
2.7699999999999165,-14.753322752738548,-14.753322752738548,-14.753322752738548,93.78392207460872,0.0,0.0
2.7719999999999163,-14.75332275273856,-14.75332275273856,-14.75332275273856,93.7839220746084,0.0,0.0
2.773999999999916,-14.753322752738619,-14.753322752738619,-14.753322752738619,93.78392207460848,0.0,0.0
2.775999999999916,-14.753322752738615,-14.753322752738615,-14.753322752738615,93.78392207460885,0.0,0.0
2.7779999999999156,-14.75332275273867,-14.75332275273867,-14.75332275273867,93.78392207460884,0.0,0.0
2.7799999999999154,-14.753322752738796,-14.753322752738796,-14.753322752738796,93.78392207460918,0.0,0.0
2.781999999999915,-14.753322752738988,-14.753322752738988,-14.753322752738988,93.78392207460998,0.0,0.0
2.783999999999915,-14.753322752739269,-14.753322752739269,-14.753322752739269,93.7839220746112,0.0,0.0
2.7859999999999148,-14.753322752739539,-14.753322752739539,-14.753322752739539,93.78392207461299,0.0,0.0
2.7879999999999145,-14.753322752739646,-14.753322752739646,-14.753322752739646,93.7839220746147,0.0,0.0
2.7899999999999143,-14.753322752739727,-14.753322752739727,-14.753322752739727,93.78392207461539,0.0,0.0
2.791999999999914,-14.753322752739669,-14.753322752739669,-14.753322752739669,93.7839220746159,0.0,0.0
2.793999999999914,-14.75332275273963,-14.75332275273963,-14.75332275273963,93.78392207461553,0.0,0.0
2.7959999999999137,-14.753322752739615,-14.753322752739615,-14.753322752739615,93.78392207461529,0.0,0.0
2.7979999999999134,-14.75332275273962,-14.75332275273962,-14.75332275273962,93.78392207461519,0.0,0.0
2.7999999999999132,-14.753322752739502,-14.753322752739502,-14.753322752739502,93.78392207461522,0.0,0.0
2.801999999999913,-14.753322752739335,-14.753322752739335,-14.753322752739335,93.78392207461447,0.0,0.0
2.803999999999913,-14.753322752739276,-14.753322752739276,-14.753322752739276,93.78392207461341,0.0,0.0
2.8059999999999126,-14.753322752739315,-14.753322752739315,-14.753322752739315,93.78392207461303,0.0,0.0
2.8079999999999123,-14.753322752739354,-14.753322752739354,-14.753322752739354,93.78392207461327,0.0,0.0
2.809999999999912,-14.75332275273935,-14.75332275273935,-14.75332275273935,93.78392207461353,0.0,0.0
2.811999999999912,-14.753322752739347,-14.753322752739347,-14.753322752739347,93.78392207461351,0.0,0.0
2.8139999999999117,-14.753322752739216,-14.753322752739216,-14.753322752739216,93.78392207461349,0.0,0.0
