time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
0.5540000000000004,88.21425144239579,88.21425144239579,88.21425144239579,11.361734037615292,0.0,0.0
0.5560000000000004,88.2158174697564,88.2158174697564,88.2158174697564,11.351646430978349,0.0,0.0
0.5580000000000004,88.2173628989075,88.2173628989075,88.2173628989075,11.341691508252438,0.0,0.0
0.5600000000000004,88.21888800078062,88.21888800078062,88.21888800078062,11.331867524224776,0.0,0.0
0.5620000000000004,88.22039304274375,88.22039304274375,88.22039304274375,11.322172756637656,0.0,0.0
0.5640000000000004,88.22187828864809,88.22187828864809,88.22187828864809,11.312605505886495,0.0,0.0
0.5660000000000004,88.22334399887437,88.22334399887437,88.22334399887437,11.303164094721865,0.0,0.0
0.5680000000000004,88.22479043037852,88.22479043037852,88.22479043037852,11.29384686795538,0.0,0.0
0.5700000000000004,88.22621783673668,88.22621783673668,88.22621783673668,11.284652192169801,0.0,0.0
0.5720000000000004,88.22762646818963,88.22762646818963,88.22762646818963,11.275578455432196,0.0,0.0
0.5740000000000004,88.22901657168671,88.22901657168671,88.22901657168671,11.266624067012117,0.0,0.0
0.5760000000000004,88.23038839092914,88.23038839092914,88.23038839092914,11.257787457101813,0.0,0.0
0.5780000000000004,88.2317421664126,88.2317421664126,88.2317421664126,11.249067076541678,0.0,0.0
0.5800000000000004,88.23307813546961,88.23307813546961,88.23307813546961,11.240461396548312,0.0,0.0
0.5820000000000004,88.23439653231094,88.23439653231094,88.23439653231094,11.231968908446675,0.0,0.0
0.5840000000000004,88.23569758806676,88.23569758806676,88.23569758806676,11.223588123405762,0.0,0.0
0.5860000000000004,88.23698153082714,88.23698153082714,88.23698153082714,11.215317572177241,0.0,0.0
0.5880000000000004,88.23824858568207,88.23824858568207,88.23824858568207,11.207155804837953,0.0,0.0
0.5900000000000004,88.23949897476089,88.23949897476089,88.23949897476089,11.199101390536157,0.0,0.0
0.5920000000000004,88.24073291727123,88.24073291727123,88.24073291727123,11.191152917239833,0.0,0.0
0.5940000000000004,88.24195062953746,88.24195062953746,88.24195062953746,11.183308991490208,0.0,0.0
0.5960000000000004,88.24315232503855,88.24315232503855,88.24315232503855,11.175568238156302,0.0,0.0
0.5980000000000004,88.24433821444563,88.24433821444563,88.24433821444563,11.167929300194828,0.0,0.0
0.6000000000000004,88.24550850565878,88.24550850565878,88.24550850565878,11.1603908384119,0.0,0.0
0.6020000000000004,88.24666340384353,88.24666340384353,88.24666340384353,11.152951531228268,0.0,0.0
0.6040000000000004,88.24780311146688,88.24780311146688,88.24780311146688,11.145610074447404,0.0,0.0
0.6060000000000004,88.24892782833271,88.24892782833271,88.24892782833271,11.138365181027325,0.0,0.0
0.6080000000000004,88.25003775161689,88.25003775161689,88.25003775161689,11.131215580854587,0.0,0.0
0.6100000000000004,88.25113307590173,88.25113307590173,88.25113307590173,11.1241600205218,0.0,0.0
0.6120000000000004,88.25221399321026,88.25221399321026,88.25221399321026,11.117197263107755,0.0,0.0
0.6140000000000004,88.25328069303974,88.25328069303974,88.25328069303974,11.11032608796097,0.0,0.0
0.6160000000000004,88.25433336239495,88.25433336239495,88.25433336239495,11.10354529048493,0.0,0.0
0.6180000000000004,88.25537218582097,88.25537218582097,88.25537218582097,11.096853681927769,0.0,0.0
0.6200000000000004,88.25639734543554,88.25639734543554,88.25639734543554,11.090250089173196,0.0,0.0
0.6220000000000004,88.25740902096096,88.25740902096096,88.25740902096096,11.083733354535298,0.0,0.0
0.6240000000000004,88.25840738975563,88.25840738975563,88.25840738975563,11.07730233555526,0.0,0.0
0.6260000000000004,88.25939262684511,88.25939262684511,88.25939262684511,11.070955904801394,0.0,0.0
0.6280000000000004,88.26036490495282,88.26036490495282,88.26036490495282,11.064692949670984,0.0,0.0
0.6300000000000004,88.26132439453036,88.26132439453036,88.26132439453036,11.058512372195764,0.0,0.0
0.6320000000000005,88.26227126378731,88.26227126378731,88.26227126378731,11.052413088849335,0.0,0.0
0.6340000000000005,88.26320567872075,88.26320567872075,88.26320567872075,11.046394030356737,0.0,0.0
0.6360000000000005,88.26412780314443,88.26412780314443,88.26412780314443,11.040454141507894,0.0,0.0
0.6380000000000005,88.26503779871739,88.26503779871739,88.26503779871739,11.03459238097139,0.0,0.0
0.6400000000000005,88.26593582497235,88.26593582497235,88.26593582497235,11.028807721113253,0.0,0.0
0.6420000000000005,88.26682203934367,88.26682203934367,88.26682203934367,11.023099147815742,0.0,0.0
0.6440000000000005,88.26769659719494,88.26769659719494,88.26769659719494,11.017465660300104,0.0,0.0
0.6460000000000005,88.26855965184627,88.26855965184627,88.26855965184627,11.011906270951158,0.0,0.0
0.6480000000000005,88.26941135460108,88.26941135460108,88.26941135460108,11.006420005143582,0.0,0.0
0.6500000000000005,88.2702518547727,88.2702518547727,88.2702518547727,11.001005901071835,0.0,0.0
0.6520000000000005,88.27108129971049,88.27108129971049,88.27108129971049,10.99566300958088,0.0,0.0
0.6540000000000005,88.27189983482573,88.27189983482573,88.27189983482573,10.990390394000315,0.0,0.0
0.6560000000000005,88.27270760361708,88.27270760361708,88.27270760361708,10.98518712997975,0.0,0.0
0.6580000000000005,88.27350474769571,88.27350474769571,88.27350474769571,10.980052305326922,0.0,0.0
0.6600000000000005,88.27429140681019,88.27429140681019,88.27429140681019,10.97498501984785,0.0,0.0
0.6620000000000005,88.2750677188709,88.2750677188709,88.2750677188709,10.969984385188923,0.0,0.0
0.6640000000000005,88.27583381997435,88.27583381997435,88.27583381997435,10.965049524681376,0.0,0.0
0.6660000000000005,88.27658984442688,88.27658984442688,88.27658984442688,10.96017957318702,0.0,0.0
0.6680000000000005,88.2773359247683,88.2773359247683,88.2773359247683,10.955373676947147,0.0,0.0
0.6700000000000005,88.27807219179508,88.27807219179508,88.27807219179508,10.950630993432924,0.0,0.0
0.6720000000000005,88.27879877458336,88.27879877458336,88.27879877458336,10.945950691197027,0.0,0.0
0.6740000000000005,88.27951580051146,88.27951580051146,88.27951580051146,10.941331949728465,0.0,0.0
0.6760000000000005,88.2802233952823,88.2802233952823,88.2802233952823,10.936773959308653,0.0,0.0
0.6780000000000005,88.28092168294543,88.28092168294543,88.28092168294543,10.932275920869301,0.0,0.0
0.6800000000000005,88.28161078591872,88.28161078591872,88.28161078591872,10.927837045852357,0.0,0.0
0.6820000000000005,88.28229082500985,88.28229082500985,88.28229082500985,10.92345655607187,0.0,0.0
0.6840000000000005,88.28296191943755,88.28296191943755,88.28296191943755,10.919133683577343,0.0,0.0
0.6860000000000005,88.28362418685239,88.28362418685239,88.28362418685239,10.914867670519357,0.0,0.0
0.6880000000000005,88.28427774335752,88.28427774335752,88.28427774335752,10.910657769016666,0.0,0.0
0.6900000000000005,88.28492270352892,88.28492270352892,88.28492270352892,10.906503241024893,0.0,0.0
0.6920000000000005,88.28555918043553,88.28555918043553,88.28555918043553,10.90240335820738,0.0,0.0
0.6940000000000005,88.28618728565911,88.28618728565911,88.28618728565911,10.898357401807402,0.0,0.0
0.6960000000000005,88.28680712931376,88.28680712931376,88.28680712931376,10.894364662522094,0.0,0.0
0.6980000000000005,88.28741882006521,88.28741882006521,88.28741882006521,10.890424440378183,0.0,0.0
0.7000000000000005,88.28802246514992,88.28802246514992,88.28802246514992,10.886536044609329,0.0,0.0
0.7020000000000005,88.28861817039383,88.28861817039383,88.28861817039383,10.882698793534928,0.0,0.0
0.7040000000000005,88.28920604023095,88.28920604023095,88.28920604023095,10.878912014440402,0.0,0.0
0.7060000000000005,88.28978617772162,88.28978617772162,88.28978617772162,10.875175043459876,0.0,0.0
0.7080000000000005,88.29035868457066,88.29035868457066,88.29035868457066,10.871487225459077,0.0,0.0
0.7100000000000005,88.29092366114511,88.29092366114511,88.29092366114511,10.867847913921196,0.0,0.0
0.7120000000000005,88.2914812064919,88.2914812064919,88.2914812064919,10.864256470832629,0.0,0.0
0.7140000000000005,88.29203141835514,88.29203141835514,88.29203141835514,10.86071226657225,0.0,0.0
0.7160000000000005,88.29257439319332,88.29257439319332,88.29257439319332,10.857214679799995,0.0,0.0
0.7180000000000005,88.29311022619622,88.29311022619622,88.29311022619622,10.853763097348633,0.0,0.0
0.7200000000000005,88.29363901130152,88.29363901130152,88.29363901130152,10.850356914115764,0.0,0.0
0.7220000000000005,88.29416084121137,88.29416084121137,88.29416084121137,10.84699553295843,0.0,0.0
0.7240000000000005,88.29467580740855,88.29467580740855,88.29467580740855,10.843678364587618,0.0,0.0
0.7260000000000005,88.29518400017258,88.29518400017258,88.29518400017258,10.84040482746525,0.0,0.0
0.7280000000000005,88.29568550859554,88.29568550859554,88.29568550859554,10.837174347702899,0.0,0.0
0.7300000000000005,88.29618042059761,88.29618042059761,88.29618042059761,10.833986358959805,0.0,0.0
0.7320000000000005,88.29666882294259,88.29666882294259,88.29666882294259,10.830840302344996,0.0,0.0
0.7340000000000005,88.29715080125305,88.29715080125305,88.29715080125305,10.827735626318486,0.0,0.0
0.7360000000000005,88.29762644002534,88.29762644002534,88.29762644002534,10.824671786594536,0.0,0.0
0.7380000000000005,88.29809582264443,88.29809582264443,88.29809582264443,10.821648246046834,0.0,0.0
0.7400000000000005,88.29855903139851,88.29855903139851,88.29855903139851,10.818664474613797,0.0,0.0
0.7420000000000005,88.2990161474934,88.2990161474934,88.2990161474934,10.815719949205914,0.0,0.0
0.7440000000000005,88.29946725106684,88.29946725106684,88.29946725106684,10.812814153613886,0.0,0.0
0.7460000000000006,88.29991242120249,88.29991242120249,88.29991242120249,10.809946578418248,0.0,0.0
0.7480000000000006,88.30035173594382,88.30035173594382,88.30035173594382,10.807116720899899,0.0,0.0
0.7500000000000006,88.30078527230775,88.30078527230775,88.30078527230775,10.804324084952327,0.0,0.0
0.7520000000000006,88.30121310629822,88.30121310629822,88.30121310629822,10.801568180994082,0.0,0.0
0.7540000000000006,88.30163531291947,88.30163531291947,88.30163531291947,10.798848525883386,0.0,0.0
0.7560000000000006,88.3020519661892,88.3020519661892,88.3020519661892,10.796164642833446,0.0,0.0
0.7580000000000006,88.3024631391515,88.3024631391515,88.3024631391515,10.793516061328546,0.0,0.0
0.7600000000000006,88.30286890388975,88.30286890388975,88.30286890388975,10.790902317041741,0.0,0.0
0.7620000000000006,88.3032693315392,88.3032693315392,88.3032693315392,10.788322951753571,0.0,0.0
0.7640000000000006,88.30366449229945,88.30366449229945,88.30366449229945,10.785777513271569,0.0,0.0
0.7660000000000006,88.3040544554467,88.3040544554467,88.3040544554467,10.783265555350908,0.0,0.0
0.7680000000000006,88.30443928934602,88.30443928934602,88.30443928934602,10.780786637616416,0.0,0.0
0.7700000000000006,88.30481906146322,88.30481906146322,88.30481906146322,10.778340325485146,0.0,0.0
0.7720000000000006,88.30519383837674,88.30519383837674,88.30519383837674,10.775926190090559,0.0,0.0
0.7740000000000006,88.30556368578928,88.30556368578928,88.30556368578928,10.773543808206682,0.0,0.0
0.7760000000000006,88.30592866853938,88.30592866853938,88.30592866853938,10.771192762174678,0.0,0.0
0.7780000000000006,88.30628885061272,88.30628885061272,88.30628885061272,10.768872639828828,0.0,0.0
0.7800000000000006,88.30664429515336,88.30664429515336,88.30664429515336,10.766583034425025,0.0,0.0
0.7820000000000006,88.30699506447486,88.30699506447486,88.30699506447486,10.764323544569038,0.0,0.0
0.7840000000000006,88.3073412200711,88.3073412200711,88.3073412200711,10.762093774146138,0.0,0.0
0.7860000000000006,88.30768282262716,88.30768282262716,88.30768282262716,10.759893332251977,0.0,0.0
0.7880000000000006,88.3080199320299,88.3080199320299,88.3080199320299,10.757721833123583,0.0,0.0
0.7900000000000006,88.3083526073785,88.3083526073785,88.3083526073785,10.75557889607228,0.0,0.0
0.7920000000000006,88.30868090699478,88.30868090699478,88.30868090699478,10.753464145416274,0.0,0.0
0.7940000000000006,88.30900488843346,88.30900488843346,88.30900488843346,10.751377210415512,0.0,0.0
0.7960000000000006,88.3093246084922,88.3093246084922,88.3093246084922,10.749317725206083,0.0,0.0
0.7980000000000006,88.30964012322166,88.30964012322166,88.30964012322166,10.747285328736666,0.0,0.0
0.8000000000000006,88.30995148793515,88.30995148793515,88.30995148793515,10.745279664704526,0.0,0.0
0.8020000000000006,88.31025875721853,88.31025875721853,88.31025875721853,10.743300381493782,0.0,0.0
0.8040000000000006,88.31056198493967,88.31056198493967,88.31056198493967,10.741347132113106,0.0,0.0
0.8060000000000006,88.31086122425785,88.31086122425785,88.31086122425785,10.739419574135468,0.0,0.0
0.8080000000000006,88.3111565276332,88.3111565276332,88.3111565276332,10.737517369637658,0.0,0.0
0.8100000000000006,88.3114479468358,88.3114479468358,88.3114479468358,10.735640185141165,0.0,0.0
0.8120000000000006,88.31173553295481,88.31173553295481,88.31173553295481,10.733787691554085,0.0,0.0
0.8140000000000006,88.31201933640736,88.31201933640736,88.31201933640736,10.731959564112799,0.0,0.0
0.8160000000000006,88.31229940694752,88.31229940694752,88.31229940694752,10.730155482325586,0.0,0.0
0.8180000000000006,88.31257579367484,88.31257579367484,88.31257579367484,10.728375129916003,0.0,0.0
0.8200000000000006,88.31284854504312,88.31284854504312,88.31284854504312,10.726618194767752,0.0,0.0
0.8220000000000006,88.31311770886883,88.31311770886883,88.31311770886883,10.72488436886988,0.0,0.0
0.8240000000000006,88.3133833323395,88.3133833323395,88.3133833323395,10.723173348262549,0.0,0.0
0.8260000000000006,88.31364546202197,88.31364546202197,88.31364546202197,10.721484832984174,0.0,0.0
0.8280000000000006,88.3139041438706,88.3139041438706,88.3139041438706,10.719818527018674,0.0,0.0
0.8300000000000006,88.31415942323531,88.31415942323531,88.31415942323531,10.718174138243285,0.0,0.0
0.8320000000000006,88.31441134486951,88.31441134486951,88.31441134486951,10.716551378377744,0.0,0.0
0.8340000000000006,88.31465995293799,88.31465995293799,88.31465995293799,10.71494996293336,0.0,0.0
0.8360000000000006,88.31490529102457,88.31490529102457,88.31490529102457,10.713369611163785,0.0,0.0
0.8380000000000006,88.3151474021399,88.3151474021399,88.3151474021399,10.711810046014875,0.0,0.0
0.8400000000000006,88.31538632872882,88.31538632872882,88.31538632872882,10.710270994077064,0.0,0.0
0.8420000000000006,88.3156221126779,88.3156221126779,88.3156221126779,10.708752185536582,0.0,0.0
0.8440000000000006,88.31585479532282,88.31585479532282,88.31585479532282,10.70725335412908,0.0,0.0
0.8460000000000006,88.31608441745551,88.31608441745551,88.31608441745551,10.705774237091873,0.0,0.0
0.8480000000000006,88.31631101933141,88.31631101933141,88.31631101933141,10.704314575118701,0.0,0.0
0.8500000000000006,88.31653464067642,88.31653464067642,88.31653464067642,10.70287411231402,0.0,0.0
0.8520000000000006,88.31675532069394,88.31675532069394,88.31675532069394,10.701452596148101,0.0,0.0
0.8540000000000006,88.31697309807173,88.31697309807173,88.31697309807173,10.700049777412687,0.0,0.0
0.8560000000000006,88.31718801098867,88.31718801098867,88.31718801098867,10.698665410177568,0.0,0.0
0.8580000000000007,88.31740009712148,88.31740009712148,88.31740009712148,10.697299251747154,0.0,0.0
0.8600000000000007,88.31760939365131,88.31760939365131,88.31760939365131,10.695951062618064,0.0,0.0
0.8620000000000007,88.31781593727025,88.31781593727025,88.31781593727025,10.694620606437297,0.0,0.0
0.8640000000000007,88.31801976418778,88.31801976418778,88.31801976418778,10.693307649960389,0.0,0.0
0.8660000000000007,88.31822091013711,88.31822091013711,88.31822091013711,10.692011963011055,0.0,0.0
0.8680000000000007,88.31841941038145,88.31841941038145,88.31841941038145,10.69073331844038,0.0,0.0
0.8700000000000007,88.31861529972016,88.31861529972016,88.31861529972016,10.689471492087137,0.0,0.0
0.8720000000000007,88.31880861249495,88.31880861249495,88.31880861249495,10.688226262738795,0.0,0.0
0.8740000000000007,88.31899938259573,88.31899938259573,88.31899938259573,10.686997412092069,0.0,0.0
0.8760000000000007,88.31918764346672,88.31918764346672,88.31918764346672,10.685784724715404,0.0,0.0
0.8780000000000007,88.31937342811221,88.31937342811221,88.31937342811221,10.684587988010662,0.0,0.0
0.8800000000000007,88.31955676910243,88.31955676910243,88.31955676910243,10.683406992176174,0.0,0.0
0.8820000000000007,88.31973769857913,88.31973769857913,88.31973769857913,10.682241530169676,0.0,0.0
0.8840000000000007,88.31991624826135,88.31991624826135,88.31991624826135,10.681091397672162,0.0,0.0
0.8860000000000007,88.32009244945091,88.32009244945091,88.32009244945091,10.67995639305218,0.0,0.0
0.8880000000000007,88.3202663330379,88.3202663330379,88.3202663330379,10.678836317330365,0.0,0.0
0.8900000000000007,88.32043792950616,88.32043792950616,88.32043792950616,10.677730974144538,0.0,0.0
0.8920000000000007,88.32060726893846,88.32060726893846,88.32060726893846,10.676640169715256,0.0,0.0
0.8940000000000007,88.320774381022,88.320774381022,88.320774381022,10.675563712811936,0.0,0.0
