time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
0.04959999999999981,-5.948480075032498,1.4866891503639362e-05,43.124598550519934,-0.000784761772686492,0.0,0.0
0.04979999999999981,-5.954603449178066,1.4865601306699261e-05,43.18363513932657,-0.0007846560477764387,0.0,0.0
0.04999999999999981,-5.960097323544947,1.4864894194470947e-05,43.23707165941239,-0.0007845879527861967,0.0,0.0
0.05019999999999981,-5.964973740446634,1.4864645266870932e-05,43.28501475760889,-0.0007845506322820235,0.0,0.0
0.050399999999999806,-5.969244565990113,1.486473992157202e-05,43.32756952292607,-0.0007845374941928162,0.0,0.0
0.050599999999999805,-5.9729214923548986,1.48650771269823e-05,43.36483950668205,-0.0007845424899502441,0.0,0.0
0.050799999999999804,-5.976016040044765,1.4865571053049639e-05,43.39692674239151,-0.0007845602872325108,0.0,0.0
0.0509999999999998,-5.978539560112454,1.4866151431006497e-05,43.42393176541558,-0.0007845863560361875,0.0,0.0
0.0511999999999998,-5.980503236357679,1.486676297772513e-05,43.44595363237624,-0.0007846169876630972,0.0,0.0
0.0513999999999998,-5.981918087498741,1.4867364176797136e-05,43.463089940337426,-0.0007846492643384973,0.0,0.0
0.0515999999999998,-5.982794969318028,1.486792566138596e-05,43.47543684575599,-0.000784680994877975,0.0,0.0
0.0517999999999998,-5.98314457678172,1.4868428396832696e-05,43.48308908320471,-0.0007847106293364123,0.0,0.0
0.051999999999999796,-5.982977446133985,1.486886181644832e-05,43.4861399838702,-0.0007847371630881798,0.0,0.0
0.052199999999999795,-5.982303956965946,1.4869222023588341e-05,43.48468149382821,-0.0007847600384365699,0.0,0.0
0.052399999999999794,-5.981134334259731,1.486951013796436e-05,43.47880419209882,-0.0007847790497215316,0.0,0.0
0.05259999999999979,-5.97947865040786,1.4869730834638216e-05,43.46859730848405,-0.0007847942560400508,0.0,0.0
0.05279999999999979,-5.977346827208275,1.4869891100276234e-05,43.45414874119043,-0.0007848059041360783,0.0,0.0
0.05299999999999979,-5.974748637835275,1.4869999212720706e-05,43.435545074238846,-0.0007848143627571754,0.0,0.0
0.05319999999999979,-5.971693708786643,1.4870063936262036e-05,43.41287159466425,-0.0007848200687975655,0.0,0.0
0.05339999999999979,-5.968191521807221,1.487009391554941e-05,43.38621230950753,-0.0007848234848255984,0.0,0.0
0.05359999999999979,-5.964251415789227,1.4870097245184558e-05,43.35564996260184,-0.0007848250670951092,0.0,0.0
0.053799999999999785,-5.959882588649548,1.4870081189028089e-05,43.321266051156016,-0.0007848252428291121,0.0,0.0
0.053999999999999784,-5.955094099184301,1.4870052022468258e-05,43.28314084213707,-0.0007848243954051383,0.0,0.0
0.05419999999999978,-5.949894868900904,1.4870014971775272e-05,43.24135338845426,-0.0007848228560303767,0.0,0.0
0.05439999999999978,-5.944293683827923,1.4869974226681194e-05,43.195981544946925,-0.0007848209005408705,0.0,0.0
0.05459999999999978,-5.938299196302947,1.4869933005061064e-05,43.147101984178384,-0.0007848187500654682,0.0,0.0
0.05479999999999978,-5.931919926738742,1.4869893651694162e-05,43.09479021203811,-0.0007848165744396135,0.0,0.0
0.05499999999999978,-5.9251642653679335,1.4869857756289e-05,43.039120583154286,-0.0007848144974178412,0.0,0.0
0.05519999999999978,-5.918040473966462,1.4869826279059664e-05,42.98016631611908,-0.0007848126029029898,0.0,0.0
0.055399999999999776,-5.910556687556068,1.4869799675006861e-05,42.917999508528624,-0.0007848109415739649,0.0,0.0
0.055599999999999775,-5.902720916086016,1.486977801059759e-05,42.85269115183992,-0.0007848095374451379,0.0,0.0
0.05579999999999977,-5.894541046094342,1.4869761068705537e-05,42.784311146046804,-0.0007848083940245544,0.0,0.0
0.05599999999999977,-5.886024842348809,1.4869748439460479e-05,42.71292831417691,-0.0007848074998525579,0.0,0.0
0.05619999999999977,-5.877179949467848,1.4869739596067462e-05,42.6386104166118,-0.0007848068332967071,0.0,0.0
0.05639999999999977,-5.868013893521686,1.4869733955725194e-05,42.56142416523231,-0.0007848063665534198,0.0,0.0
0.05659999999999977,-5.858534083613903,1.4869730926536605e-05,42.48143523739104,-0.0007848060688631682,0.0,0.0
0.05679999999999977,-5.848747813443636,1.4869729941806542e-05,42.398708289714044,-0.000784805908986361,0.0,0.0
0.056999999999999766,-5.83866226284866,1.4869730483409028e-05,42.31330697173361,-0.0007848058570135327,0.0,0.0
0.057199999999999765,-5.828284499329563,1.4869732096022696e-05,42.225293939354216,-0.0007848058855986384,0.0,0.0
0.057399999999999764,-5.817621479555221,1.4869734394020898e-05,42.134730868153405,-0.0007848059707103827,0.0,0.0
0.05759999999999976,-5.8066800508498275,1.4869737062698286e-05,42.04167846651965,-0.0007848060919958705,0.0,0.0
0.05779999999999976,-5.795466952661629,1.4869739855349624e-05,41.94619648862898,-0.0007848062328453447,0.0,0.0
0.05799999999999976,-5.7839888180136425,1.4869742587515938e-05,41.84834374726224,-0.0007848063802380099,0.0,0.0
0.05819999999999976,-5.772252174936514,1.4869745129497764e-05,41.74817812646494,-0.0007848065244383507,0.0,0.0
0.05839999999999976,-5.760263447883754,1.486974739802121e-05,41.64575659405129,-0.0007848066586009908,0.0,0.0
0.058599999999999756,-5.74802895912954,1.4869749347740593e-05,41.541135213954504,-0.0007848067783308375,0.0,0.0
0.058799999999999755,-5.735554930149289,1.4869750963079085e-05,41.43436915842488,-0.0007848068812346022,0.0,0.0
0.058999999999999754,-5.72284748298321,1.4869752250750841e-05,41.32551272007759,-0.0007848069664901593,0.0,0.0
0.05919999999999975,-5.709912641583018,1.4869753233175556e-05,41.214619323791936,-0.0007848070344518734,0.0,0.0
0.05939999999999975,-5.696756333142015,1.486975394288939e-05,41.10174153846363,-0.0007848070863030283,0.0,0.0
0.05959999999999975,-5.683384389408732,1.4869754417974054e-05,40.98693108861191,-0.0007848071237608421,0.0,0.0
0.05979999999999975,-5.669802547984315,1.4869754698464807e-05,40.87023886584331,-0.0007848071488352199,0.0,0.0
0.05999999999999975,-5.65601645360385,1.486975482365694e-05,40.75171494017339,-0.0007848071636391731,0.0,0.0
0.06019999999999975,-5.642031659401814,1.4869754830203989e-05,40.63140857120849,-0.0007848071702466581,0.0,0.0
0.060399999999999746,-5.627853628161833,1.4869754750888955e-05,40.50936821918882,-0.0007848071705922032,0.0,0.0
0.060599999999999744,-5.613487733550927,1.4869754613946311e-05,40.38564155589468,-0.0007848071664060544,0.0,0.0
0.06079999999999974,-5.598939261338434,1.4869754442817328e-05,40.26027547541727,-0.0007848071591783919,0.0,0.0
0.06099999999999974,-5.584213410599784,1.4869754256231024e-05,40.13331610479582,-0.0007848071501464169,0.0,0.0
0.06119999999999974,-5.569314603776834,1.4869754068515301e-05,40.00480881452247,-0.0007848071402986238,0.0,0.0
0.06139999999999974,-5.55424489766699,1.4869753890057248e-05,39.874792197682936,-0.0007848071303912214,0.0,0.0
0.06159999999999974,-5.53900636555765,1.4869753727846415e-05,39.743284203220604,-0.0007848071209724273,0.0,0.0
0.06179999999999974,-5.523601096952466,1.4869753586048651e-05,39.61030292398116,-0.0007848071124111412,0.0,0.0
0.061999999999999736,-5.508031197296207,1.4869753466571134e-05,39.47586659432388,-0.0007848071049272315,0.0,0.0
0.062199999999999735,-5.492298787698204,1.486975336959088e-05,39.33999358772045,-0.0007848070986213568,0.0,0.0
0.06239999999999973,-5.476406004654463,1.4869753294028391e-05,39.20270241434171,-0.0007848070935028594,0.0,0.0
0.06259999999999974,-5.460354999768442,1.4869753237956494e-05,39.0640117186325,-0.0007848070895147653,0.0,0.0
0.06279999999999974,-5.4441479394705565,1.4869753198940486e-05,38.923940276875115,-0.0007848070865553603,0.0,0.0
0.06299999999999975,-5.427787004736433,1.486975317431051e-05,38.78250699474144,-0.000784807084496144,0.0,0.0
0.06319999999999976,-5.411274390803955,1.4869753161370428e-05,38.63973090483426,-0.0007848070831962045,0.0,0.0
0.06339999999999976,-5.394612306889124,1.4869753157549867e-05,38.49563116421805,-0.000784807082513243,0.0,0.0
0.06359999999999977,-5.377802975900796,1.486975316050699e-05,38.350227051939356,-0.0007848070823115986,0.0,0.0
0.06379999999999977,-5.360848634154294,1.4869753168190314e-05,38.20353796653743,-0.0007848070824676718,0.0,0.0
0.06399999999999978,-5.343751531083978,1.4869753178867698e-05,38.055583423545045,-0.000784807082873188,0.0,0.0
0.06419999999999979,-5.326513928954758,1.4869753191130095e-05,37.90638305298012,-0.000784807083436727,0.0,0.0
0.06439999999999979,-5.30913810257263,1.486975320387693e-05,37.75595659682828,-0.0007848070840839212,0.0,0.0
0.0645999999999998,-5.2916263389942495,1.4869753216289005e-05,37.60432390651677,-0.0007848070847566833,0.0,0.0
0.0647999999999998,-5.273980937235575,1.4869753227793852e-05,37.451504940379984,-0.0007848070854117771,0.0,0.0
0.06499999999999981,-5.256204207979631,1.4869753238027547e-05,37.297519761116945,-0.0007848070860189887,0.0,0.0
0.06519999999999981,-5.238298473283424,1.486975324679601e-05,37.14238853324104,-0.0007848070865591105,0.0,0.0
0.06539999999999982,-5.2202660662840366,1.4869753254037967e-05,36.98613152052234,-0.0007848070870218989,0.0,0.0
0.06559999999999983,-5.202109330903953,1.4869753259791172e-05,36.82876908342285,-0.0007848070874041204,0.0,0.0
0.06579999999999983,-5.183830621555638,1.4869753264162726e-05,36.67032167652495,-0.0007848070877077675,0.0,0.0
0.06599999999999984,-5.165432302845414,1.4869753267303934e-05,36.51080984595336,-0.0007848070879384926,0.0,0.0
0.06619999999999984,-5.14691674927667,1.486975326938986e-05,36.350254226791016,-0.0007848070881042817,0.0,0.0
0.06639999999999985,-5.128286344952444,1.4869753270603294e-05,36.18867554048904,-0.0007848070882143743,0.0,0.0
0.06659999999999985,-5.109543483277397,1.4869753271122793e-05,36.02609459227127,-0.0007848070882784178,0.0,0.0
0.06679999999999986,-5.090690566659249,1.4869753271114282e-05,35.862532268533556,-0.0007848070883058363,0.0,0.0
0.06699999999999987,-5.071730006209672,1.4869753270725671e-05,35.69800953423823,-0.0007848070883053871,0.0,0.0
0.06719999999999987,-5.052664221444716,1.4869753270083968e-05,35.53254743030397,-0.0007848070882848767,0.0,0.0
0.06739999999999988,-5.033495639984772,1.4869753269294284e-05,35.36616707099144,-0.0007848070882510085,0.0,0.0
0.06759999999999988,-5.014226697254136,1.4869753268440312e-05,35.198889641285064,-0.0007848070882093299,0.0,0.0
0.06779999999999989,-4.994859836180181,1.4869753267585829e-05,35.03073639427115,-0.0007848070881642583,0.0,0.0
0.0679999999999999,-4.975397506892202,1.4869753266776822e-05,34.861728648512724,-0.0007848070881191598,0.0,0.0
0.0681999999999999,-4.9558421664199575,1.4869753266043998e-05,34.69188778542145,-0.0007848070880764614,0.0,0.0
0.0683999999999999,-4.936196278391934,1.48697532654054e-05,34.521235246626865,-0.0007848070880377839,0.0,0.0
0.06859999999999991,-4.916462312733391,1.486975326486898e-05,34.34979253134329,-0.0007848070880040795,0.0,0.0
0.06879999999999992,-4.896642745364204,1.4869753264434981e-05,34.17758119373476,-0.0007848070879757678,0.0,0.0
0.06899999999999992,-4.876740057896551,1.4869753264098086e-05,34.00462284027819,-0.000784807087952862,0.0,0.0
0.06919999999999993,-4.856756737332483,1.4869753263849253e-05,33.83093912712521,-0.0007848070879350811,0.0,0.0
0.06939999999999993,-4.836695275761397,1.486975326367724e-05,33.656551757462964,-0.0007848070879219479,0.0,0.0
0.06959999999999994,-4.8165581700574664,1.4869753263569822e-05,33.48148247887408,-0.0007848070879128693,0.0,0.0
0.06979999999999995,-4.7963479215770635,1.486975326351472e-05,33.30575308069623,-0.0007848070879071999,0.0,0.0
0.06999999999999995,-4.776067035856185,1.4869753263500286e-05,33.12938539138162,-0.0007848070879042917,0.0,0.0
0.07019999999999996,-4.755718022307953,1.486975326351593e-05,32.9524012758566,-0.0007848070879035298,0.0,0.0
0.07039999999999996,-4.735303393920201,1.486975326355242e-05,32.774822632881815,-0.0007848070879043556,0.0,0.0
0.07059999999999997,-4.714825666953192,1.486975326360197e-05,32.59667139241313,-0.0007848070879062814,0.0,0.0
0.07079999999999997,-4.694287360637493,1.486975326365828e-05,32.41796951296375,-0.0007848070879088966,0.0,0.0
0.07099999999999998,-4.673690996872067,1.4869753263716435e-05,32.23873897896772,-0.0007848070879118685,0.0,0.0
0.07119999999999999,-4.653039099922576,1.4869753263772803e-05,32.05900179814514,-0.0007848070879149379,0.0,0.0
0.07139999999999999,-4.6323341961199755,1.486975326382486e-05,31.87877999886954,-0.0007848070879179131,0.0,0.0
0.0716,-4.6115788135594045,1.4869753263871013e-05,31.698095627537505,-0.0007848070879206605,0.0,0.0
0.0718,-4.59077548179942,1.4869753263910436e-05,31.516970745941023,-0.0007848070879230963,0.0,0.0
0.07200000000000001,-4.5699267315615995,1.4869753263942894e-05,31.335427428642802,-0.0007848070879251771,0.0,0.0
0.07220000000000001,-4.5490350944305655,1.4869753263968591e-05,31.153487760354842,-0.0007848070879268903,0.0,0.0
0.07240000000000002,-4.5281031025544465,1.4869753263988034e-05,30.97117383332062,-0.0007848070879282464,0.0,0.0
0.07260000000000003,-4.507133288345821,1.4869753264001929e-05,30.78850774470113,-0.0007848070879292726,0.0,0.0
0.07280000000000003,-4.4861281841831735,1.486975326401108e-05,30.605511593965122,-0.000784807087930006,0.0,0.0
0.07300000000000004,-4.465090322112906,1.486975326401632e-05,30.42220748028385,-0.000784807087930489,0.0,0.0
0.07320000000000004,-4.444022233551918,1.4869753264018458e-05,30.238617499930545,-0.0007848070879307655,0.0,0.0
0.07340000000000005,-4.422926448990818,1.4869753264018248e-05,30.054763743685044,-0.0007848070879308784,0.0,0.0
0.07360000000000005,-4.40180549769778,1.4869753264016356e-05,29.870668294243757,-0.0007848070879308672,0.0,0.0
0.07380000000000006,-4.380661907423078,1.4869753264013352e-05,29.686353223635326,-0.0007848070879307674,0.0,0.0
0.07400000000000007,-4.35949820410435,1.4869753264009713e-05,29.501840590642225,-0.0007848070879306089,0.0,0.0
0.07420000000000007,-4.338316911572604,1.4869753264005807e-05,29.317152438228696,-0.0007848070879304168,0.0,0.0
0.07440000000000008,-4.317120551259014,1.4869753264001917e-05,29.13231079097517,-0.0007848070879302106,0.0,0.0
0.07460000000000008,-4.295911641902529,1.4869753263998251e-05,28.94733765251956,-0.0007848070879300054,0.0,0.0
0.07480000000000009,-4.274692699258339,1.4869753263994941e-05,28.762255003005713,-0.0007848070879298119,0.0,0.0
0.0750000000000001,-4.253466235807222,1.4869753263992066e-05,28.577084796539246,-0.0007848070879296372,0.0,0.0
0.0752000000000001,-4.2322347604658015,1.4869753263989657e-05,28.391848958651128,-0.0007848070879294854,0.0,0.0
0.0754000000000001,-4.21100077829776,1.4869753263987716e-05,28.20656938376924,-0.0007848070879293582,0.0,0.0
0.07560000000000011,-4.189766790226034,1.4869753263986215e-05,28.021267932698198,-0.0007848070879292559,0.0,0.0
0.07580000000000012,-4.168535292746014,1.486975326398511e-05,27.835966430107785,-0.0007848070879291766,0.0,0.0
0.07600000000000012,-4.1473087776397985,1.4869753263984353e-05,27.650686662030175,-0.0007848070879291183,0.0,0.0
0.07620000000000013,-4.126089731691516,1.4869753263983885e-05,27.465450373366284,-0.0007848070879290783,0.0,0.0
0.07640000000000013,-4.104880636403763,1.4869753263983652e-05,27.28027926540154,-0.0007848070879290537,0.0,0.0
0.07660000000000014,-4.083683967715177,1.48697532639836e-05,27.095194993331287,-0.0007848070879290412,0.0,0.0
0.07680000000000015,-4.0625021957191825,1.4869753263983682e-05,26.910219163796185,-0.0007848070879290386,0.0,0.0
0.07700000000000015,-4.041337784383932,1.4869753263983855e-05,26.72537333242776,-0.000784807087929043,0.0,0.0
0.07720000000000016,-4.020193191273492,1.4869753263984085e-05,26.540679001404506,-0.0007848070879290521,0.0,0.0
0.07740000000000016,-3.999070867270276,1.4869753263984343e-05,26.356157617018656,-0.0007848070879290642,0.0,0.0
0.07760000000000017,-3.9779732562987857,1.4869753263984607e-05,26.171830567254084,-0.0007848070879290778,0.0,0.0
0.07780000000000017,-3.9569027950506626,1.4869753263984861e-05,25.98771917937539,-0.0007848070879290917,0.0,0.0
0.07800000000000018,-3.9358619127111014,1.4869753263985098e-05,25.803844717528577,-0.0007848070879291052,0.0,0.0
0.07820000000000019,-3.9148530306866425,1.4869753263985308e-05,25.62022838035354,-0.0007848070879291178,0.0,0.0
0.07840000000000019,-3.8938785623343755,1.4869753263985483e-05,25.436891298608614,-0.0007848070879291287,0.0,0.0
0.0786000000000002,-3.8729409126925867,1.4869753263985629e-05,25.25385453280741,-0.000784807087929138,0.0,0.0
0.0788000000000002,-3.8520424782128755,1.4869753263985744e-05,25.071139070868295,-0.0007848070879291456,0.0,0.0
0.07900000000000021,-3.831185646493768,1.4869753263985832e-05,24.888765825776662,-0.0007848070879291518,0.0,0.0
0.07920000000000021,-3.8103727960158618,1.4869753263985893e-05,24.706755633260254,-0.0007848070879291565,0.0,0.0
0.07940000000000022,-3.789606295878523,1.4869753263985932e-05,24.52512924947788,-0.0007848070879291596,0.0,0.0
0.07960000000000023,-3.76888850553817,1.4869753263985954e-05,24.343907348721675,-0.0007848070879291618,0.0,0.0
0.07980000000000023,-3.7482217745481656,1.4869753263985962e-05,24.16311052113316,-0.0007848070879291629,0.0,0.0
0.08000000000000024,-3.727608442300351,1.486975326398596e-05,23.982759270433398,-0.0007848070879291633,0.0,0.0
0.08020000000000024,-3.7070508377682443,1.486975326398595e-05,23.802874011667452,-0.0007848070879291632,0.0,0.0
0.08040000000000025,-3.6865512792519324,1.4869753263985935e-05,23.62347506896337,-0.0007848070879291628,0.0,0.0
